date,gross_pnl,gross_vega,window,book
2019-05-14,2708.9215263457704,19942.696435769976,1w_skip1,mvo
2019-05-15,17852.447924115593,20009.52353958707,1w_skip1,mvo
2019-05-16,-2655.0043807550633,19603.739813742533,1w_skip1,mvo
2019-05-17,3690.312435791761,19219.707418758084,1w_skip1,mvo
2019-05-20,97.80467761377041,19999.99998012634,1w_skip1,mvo
2019-05-21,-3074.3806850092965,20033.663834848427,1w_skip1,mvo
2019-05-22,-8133.970364260499,19493.985798185993,1w_skip1,mvo
2019-05-23,-19301.399559745158,18228.82619346314,1w_skip1,mvo
2019-05-24,35825.82864729094,16671.119557743477,1w_skip1,mvo
2019-05-28,-5742.81054986755,19086.27626667905,1w_skip1,mvo
2019-05-29,-264.1909008761967,18808.237202315315,1w_skip1,mvo
2019-05-30,-981.1862541366861,20011.89179484649,1w_skip1,mvo
2019-05-31,-23148.93300094587,19360.029149807444,1w_skip1,mvo
2019-06-03,13971.21810073242,19999.999998971984,1w_skip1,mvo
2019-06-04,-6662.467151058598,19415.517763293483,1w_skip1,mvo
2019-06-05,17009.81709137315,18749.243216243805,1w_skip1,mvo
2019-06-06,-733.2613914618047,18341.92592012413,1w_skip1,mvo
2019-06-07,-3114.5483678889796,17619.40841418818,1w_skip1,mvo
2019-06-10,-381.81353365319063,19999.999904785458,1w_skip1,mvo
2019-06-11,-645.7878769697443,19719.33203609638,1w_skip1,mvo
2019-06-12,-412.97696872811434,19221.512116227583,1w_skip1,mvo
2019-06-13,11266.140219427822,17914.809871225592,1w_skip1,mvo
2019-06-14,-1756.1202166591545,18283.839050758335,1w_skip1,mvo
2019-06-17,-5163.893260403795,19999.99992709416,1w_skip1,mvo
2019-06-18,14342.14138947194,20015.477286491012,1w_skip1,mvo
2019-06-19,-762.3973828739256,18855.381532131498,1w_skip1,mvo
2019-06-20,15227.627702799202,18430.915215800884,1w_skip1,mvo
2019-06-21,385.6847523208065,18454.942761640275,1w_skip1,mvo
2019-06-24,-15452.486360079565,19999.999960719837,1w_skip1,mvo
2019-06-25,-40809.70681290698,21042.446974538914,1w_skip1,mvo
2019-06-26,1988.901955054866,21031.900169689616,1w_skip1,mvo
2019-06-27,5927.6247535585835,20258.8018289389,1w_skip1,mvo
2019-06-28,4831.062316701576,19664.561264326916,1w_skip1,mvo
2019-07-01,-27425.06752294453,19999.9999402728,1w_skip1,mvo
2019-07-02,3223.554821301858,19556.27845144748,1w_skip1,mvo
2019-07-03,-3993.961216225205,18937.81193765745,1w_skip1,mvo
2019-07-05,-3279.776444173586,18307.63753091004,1w_skip1,mvo
2019-07-08,20173.9181320145,19999.99990762734,1w_skip1,mvo
2019-07-09,9293.947632202624,19622.681234882617,1w_skip1,mvo
2019-07-10,-9304.50148568971,18990.64093627216,1w_skip1,mvo
2019-07-11,8829.631484484047,18853.667522034368,1w_skip1,mvo
2019-07-12,6316.570954042885,17823.392450745527,1w_skip1,mvo
2019-07-15,-19414.085744609754,19999.999939363093,1w_skip1,mvo
2019-07-16,679.8518193255528,19932.54729773738,1w_skip1,mvo
2019-07-17,6051.283369646143,19344.0573441671,1w_skip1,mvo
2019-07-18,-13361.972897252519,17869.26876534102,1w_skip1,mvo
2019-07-19,16202.140864755065,17954.37258571153,1w_skip1,mvo
2019-07-22,4480.303736410295,19999.99982709621,1w_skip1,mvo
2019-07-23,-24791.873601485957,20073.22558718771,1w_skip1,mvo
2019-07-24,5674.2758524891005,20510.828288309465,1w_skip1,mvo
2019-07-25,12869.487349534438,19387.632183512247,1w_skip1,mvo
2019-07-26,14885.952923966492,17402.815851370673,1w_skip1,mvo
2019-07-29,-19239.6068654344,19999.999950631038,1w_skip1,mvo
2019-07-30,3629.3691931828707,19584.960649467917,1w_skip1,mvo
2019-07-31,-41252.27046352458,19364.661308760296,1w_skip1,mvo
2019-08-01,-3649.7061510464646,18513.92185972506,1w_skip1,mvo
2019-08-02,-14651.335564837374,17687.113107232308,1w_skip1,mvo
2019-08-05,15459.437348395431,19999.999827256754,1w_skip1,mvo
2019-08-06,1598.046301448769,19922.846596149255,1w_skip1,mvo
2019-08-07,14623.480389482467,19776.525740661888,1w_skip1,mvo
2019-08-08,-5523.204994849753,20658.266602868393,1w_skip1,mvo
2019-08-09,-17605.65174848319,19351.129885288683,1w_skip1,mvo
2019-08-12,9678.549283097693,19999.99996884386,1w_skip1,mvo
2019-08-13,-780.2721919564724,20036.787140712146,1w_skip1,mvo
2019-08-14,2392.442912101984,18904.504439663397,1w_skip1,mvo
2019-08-15,6355.200865753312,19173.376581501703,1w_skip1,mvo
2019-08-16,5477.942175002756,18627.98048735,1w_skip1,mvo
2019-08-19,2763.5839114731402,19999.99997956586,1w_skip1,mvo
2019-08-20,22427.014663253514,19561.166480929336,1w_skip1,mvo
2019-08-21,-8669.432344317578,18419.48368275869,1w_skip1,mvo
2019-08-22,-8412.256090914863,18503.741113821463,1w_skip1,mvo
2019-08-23,4050.4063644493726,17984.471868327553,1w_skip1,mvo
2019-08-26,-6217.257981840523,19999.999979713266,1w_skip1,mvo
2019-08-27,-1218.9630432584916,19564.609506273853,1w_skip1,mvo
2019-08-28,7115.0741259925635,19672.31589103749,1w_skip1,mvo
2019-08-29,29552.981047214384,20158.152574348067,1w_skip1,mvo
2019-08-30,-27499.306923005704,19864.629154003804,1w_skip1,mvo
2019-09-03,13363.116401546908,19999.99998822315,1w_skip1,mvo
2019-09-04,16183.015535907214,19704.324643629694,1w_skip1,mvo
2019-09-05,6044.626362969944,18617.622229643017,1w_skip1,mvo
2019-09-06,-3556.8827925219707,18215.844626503193,1w_skip1,mvo
2019-09-09,2888.1306569242693,19999.999846899587,1w_skip1,mvo
2019-09-10,1001.3839655091222,18195.34230788935,1w_skip1,mvo
2019-09-11,9363.094914384792,17884.546107833692,1w_skip1,mvo
2019-09-12,-6895.333502946337,18457.997211859973,1w_skip1,mvo
2019-09-13,2884.171790771634,18578.1149707339,1w_skip1,mvo
2019-09-16,7366.906302648764,19999.999962779224,1w_skip1,mvo
2019-09-17,41602.01136037978,18420.079076983555,1w_skip1,mvo
2019-09-18,3320.5076801173195,18924.018115312745,1w_skip1,mvo
2019-09-19,49482.41860459659,17901.017892978176,1w_skip1,mvo
2019-09-20,-37723.943519632696,17915.1047123981,1w_skip1,mvo
2019-09-23,-25141.62896824177,19999.999967999524,1w_skip1,mvo
2019-09-24,-6387.1305424911425,20324.78084717564,1w_skip1,mvo
2019-09-25,3783.461502648305,18562.90531738045,1w_skip1,mvo
2019-09-26,13701.586066761034,20518.72396296327,1w_skip1,mvo
2019-09-27,-12322.900500050398,20494.37493935628,1w_skip1,mvo
2019-09-30,30211.847410856004,19999.999996209404,1w_skip1,mvo
2019-10-01,-4395.675743341204,19348.12506579852,1w_skip1,mvo
2019-10-02,-2836.8475718307504,18560.7638372292,1w_skip1,mvo
2019-10-03,4431.459263908438,18349.19314972748,1w_skip1,mvo
2019-10-04,4416.532214598494,18280.779631358528,1w_skip1,mvo
2019-10-07,-177.00496598758502,19999.99991563281,1w_skip1,mvo
2019-10-08,6814.046065652545,21430.669101382005,1w_skip1,mvo
2019-10-09,29176.465975521918,21444.68940193419,1w_skip1,mvo
2019-10-10,-29375.0100299206,21105.078704534506,1w_skip1,mvo
2019-10-11,-11938.183573417542,21385.036342303854,1w_skip1,mvo
2019-10-14,-16218.305134388598,19999.999780561953,1w_skip1,mvo
2019-10-15,-8629.647478933255,19145.635878515233,1w_skip1,mvo
2019-10-16,-1254.7167629467342,20031.126612833457,1w_skip1,mvo
2019-10-17,5344.199938879465,19288.055975353607,1w_skip1,mvo
2019-10-18,14886.15302559268,18461.966554654333,1w_skip1,mvo
2019-10-21,-6643.965754413309,19999.999946533295,1w_skip1,mvo
2019-10-22,-3237.901416107417,23224.27837797832,1w_skip1,mvo
2019-10-23,3924.021117231265,23747.91496268599,1w_skip1,mvo
2019-10-24,73383.39015222529,25406.854938491477,1w_skip1,mvo
2019-10-25,-11243.88919952212,24546.20378257019,1w_skip1,mvo
2019-10-28,-23494.06578648921,19999.999980672816,1w_skip1,mvo
2019-10-29,-18284.485039742085,19695.683501164807,1w_skip1,mvo
2019-10-30,3165.6812402757205,19116.741138988833,1w_skip1,mvo
2019-10-31,738.4727428983947,18944.104525494575,1w_skip1,mvo
2019-11-01,-7205.785206651487,18792.535163608696,1w_skip1,mvo
2019-11-04,4593.448457946144,19999.999937154884,1w_skip1,mvo
2019-11-05,-18084.366761167916,19711.8796960335,1w_skip1,mvo
2019-11-06,26374.45590397574,19772.184975774122,1w_skip1,mvo
2019-11-07,2925.1486571704745,18770.589535366325,1w_skip1,mvo
2019-11-08,2267.3381575765993,18108.05155336364,1w_skip1,mvo
2019-11-11,4265.12149271295,19999.99994114018,1w_skip1,mvo
2019-11-12,-11271.310437865204,20254.194027966405,1w_skip1,mvo
2019-11-13,6997.354489200389,19988.657954193106,1w_skip1,mvo
2019-11-14,-6929.911151512134,19697.804021011998,1w_skip1,mvo
2019-11-15,-11275.409716632754,19781.930711696546,1w_skip1,mvo
2019-11-18,36957.72656744151,19999.999895306835,1w_skip1,mvo
2019-11-19,22857.658013869812,22611.228732449206,1w_skip1,mvo
2019-11-20,-5251.940598571078,23230.689199013803,1w_skip1,mvo
2019-11-21,-11900.915763220057,23348.31108089087,1w_skip1,mvo
2019-11-22,10718.354720754143,22310.065033641717,1w_skip1,mvo
2019-11-25,-8601.523423262646,19999.999979512526,1w_skip1,mvo
2019-11-26,-26270.24734747853,18588.597355573154,1w_skip1,mvo
2019-11-27,18424.779037909844,18054.164662927295,1w_skip1,mvo
2019-11-29,-19215.138001694468,16775.926936323413,1w_skip1,mvo
2019-12-02,15732.28330125556,19999.999992012177,1w_skip1,mvo
2019-12-03,146.03703715649397,20712.679569848755,1w_skip1,mvo
2019-12-04,12240.584736871151,20471.3152614628,1w_skip1,mvo
2019-12-05,2553.91751161546,20403.00858826612,1w_skip1,mvo
2019-12-06,-8566.14108443187,20237.362843207848,1w_skip1,mvo
2019-12-09,12682.220092824215,19999.999959633966,1w_skip1,mvo
2019-12-10,-3530.9643823574593,19474.601601974242,1w_skip1,mvo
2019-12-11,-5188.64885715717,19049.60496206517,1w_skip1,mvo
2019-12-12,5598.454646468683,17550.05529818194,1w_skip1,mvo
2019-12-13,-4993.0448449956075,17242.978102153505,1w_skip1,mvo
2019-12-16,1397.6231657073188,19999.99944362409,1w_skip1,mvo
2019-12-17,-3539.4258163429336,18998.419842691463,1w_skip1,mvo
2019-12-18,1818.4666531052744,19826.918879726316,1w_skip1,mvo
2019-12-19,21448.576633738583,19010.853577078433,1w_skip1,mvo
2019-12-20,1536.5013926881782,18222.901682856205,1w_skip1,mvo
2019-12-23,4245.949065949583,17217.29346728828,1w_skip1,mvo
2019-12-24,2419.482071233842,16860.569439632272,1w_skip1,mvo
2019-12-26,-18970.59427256224,15913.936388417613,1w_skip1,mvo
2019-12-27,7230.740234140297,15729.738400530556,1w_skip1,mvo
2019-12-30,3148.102729559028,19999.9999739526,1w_skip1,mvo
2019-12-31,-6519.51569711635,19708.803373267463,1w_skip1,mvo
2020-01-02,-2384.5210834746085,19266.726032939674,1w_skip1,mvo
2020-01-03,11333.328110670735,19075.182701522244,1w_skip1,mvo
2020-01-06,5890.768782207919,19999.99997193221,1w_skip1,mvo
2020-01-07,-11114.051741004065,19622.034445099973,1w_skip1,mvo
2020-01-08,7416.9894980327035,19076.290604103582,1w_skip1,mvo
2020-01-09,-7925.476234318553,18128.57780520822,1w_skip1,mvo
2020-01-10,13938.347030982479,17515.090345007444,1w_skip1,mvo
2020-01-13,-1755.5494819836586,19999.9999147218,1w_skip1,mvo
2020-01-14,-4919.80587525439,19608.05192133691,1w_skip1,mvo
2020-01-15,7471.769486161729,19368.135774164017,1w_skip1,mvo
2020-01-16,2979.0003125312223,18368.83876346568,1w_skip1,mvo
2020-01-17,-25427.81877374083,18073.769652982202,1w_skip1,mvo
2020-01-21,-3636.2777662906074,19999.999972424997,1w_skip1,mvo
2020-01-22,15326.815939575989,20329.338530951594,1w_skip1,mvo
2020-01-23,49307.65163779833,20094.984884309535,1w_skip1,mvo
2020-01-24,20927.742165879517,20100.753279284218,1w_skip1,mvo
2020-01-27,-39958.12080541357,19999.99995008562,1w_skip1,mvo
2020-01-28,-12639.01844827529,19435.770890230677,1w_skip1,mvo
2020-01-29,-11391.761383749024,18618.921309833713,1w_skip1,mvo
2020-01-30,26544.387627844688,17616.24809406731,1w_skip1,mvo
2020-01-31,-271.0784638242431,17914.999751502022,1w_skip1,mvo
2020-02-03,1096.7031365339287,19999.99994194307,1w_skip1,mvo
2020-02-04,11267.966003414918,19881.000730561438,1w_skip1,mvo
2020-02-05,3252.855729256846,19301.237228787537,1w_skip1,mvo
2020-02-06,4217.414825607793,18999.421429786355,1w_skip1,mvo
2020-02-07,1459.7614398870892,19108.367091827065,1w_skip1,mvo
2020-02-10,105.64071211259073,19999.999996608567,1w_skip1,mvo
2020-02-11,472.90542240475935,20032.868307105586,1w_skip1,mvo
2020-02-12,16555.35244191231,19139.36833170262,1w_skip1,mvo
2020-02-13,7736.823494010858,18602.127063283184,1w_skip1,mvo
2020-02-14,-303.9792451576618,18934.093664582866,1w_skip1,mvo
2020-02-18,10387.234560947483,19999.99998180997,1w_skip1,mvo
2020-02-19,-5404.512255906481,19294.643955422576,1w_skip1,mvo
2020-02-20,26457.509237771497,19613.69952820674,1w_skip1,mvo
2020-02-21,10708.408537421936,19127.430104654683,1w_skip1,mvo
2020-02-24,34052.34378769997,19999.99993720742,1w_skip1,mvo
2020-02-25,11179.046657325765,24784.139133203877,1w_skip1,mvo
2020-02-26,28072.13781598443,24300.54574400514,1w_skip1,mvo
2020-02-27,-13898.075825846561,24575.285942950242,1w_skip1,mvo
2020-02-28,-61724.680112087226,24536.80072254472,1w_skip1,mvo
2020-03-02,64464.98532673599,19999.99996769495,1w_skip1,mvo
2020-03-03,-12254.106286733599,19450.49221246596,1w_skip1,mvo
2020-03-04,39454.91674368647,19299.78913483782,1w_skip1,mvo
2020-03-05,-50530.74707102539,19203.819922448212,1w_skip1,mvo
2020-03-06,-60425.28734605587,18675.428585488367,1w_skip1,mvo
2020-03-09,21756.09579225581,19999.99988864694,1w_skip1,mvo
2020-03-10,3197.576965300439,20556.509544508575,1w_skip1,mvo
2020-03-11,-37486.32700784707,19356.912786464545,1w_skip1,mvo
2020-03-12,-70371.16718442032,18145.563923306876,1w_skip1,mvo
2020-03-13,28417.775820389725,17342.471490240096,1w_skip1,mvo
2020-03-16,1668.2573093833005,19713.366941303597,1w_skip1,mvo
2020-03-17,44855.37234363252,19774.879357670667,1w_skip1,mvo
2020-03-18,34502.304719055996,17924.249205843284,1w_skip1,mvo
2020-03-19,31156.89217600653,16784.57953615085,1w_skip1,mvo
2020-03-20,-82152.45406949146,16039.169266356703,1w_skip1,mvo
2020-03-23,674.3089719717808,19999.99996182938,1w_skip1,mvo
2020-03-24,79016.6971749101,21773.165460209388,1w_skip1,mvo
2020-03-25,3400.135436977699,23898.25596307133,1w_skip1,mvo
2020-03-26,-35682.362060630374,25567.568942741855,1w_skip1,mvo
2020-03-27,32678.317227249772,24668.041347718754,1w_skip1,mvo
2020-03-30,60262.75230479997,19999.9999373868,1w_skip1,mvo
2020-03-31,22972.839795023094,19604.727931179837,1w_skip1,mvo
2020-04-01,-28991.904428698086,18032.486854408053,1w_skip1,mvo
2020-04-02,2849.972175378381,17575.0479074103,1w_skip1,mvo
2020-04-03,-12619.070315094674,17434.139263273908,1w_skip1,mvo
2020-04-06,-16904.555774240544,19999.99987737213,1w_skip1,mvo
2020-04-07,37740.2907532542,20596.685536048582,1w_skip1,mvo
2020-04-08,-11707.088756456276,22855.350902041682,1w_skip1,mvo
2020-04-09,27543.367407761518,23834.926688848587,1w_skip1,mvo
2020-04-13,7248.565300454759,19999.999968334912,1w_skip1,mvo
2020-04-14,-40801.04011853595,20452.900957637692,1w_skip1,mvo
2020-04-15,-2556.1804954969484,19341.64840991573,1w_skip1,mvo
2020-04-16,90243.57338838438,18415.251982778747,1w_skip1,mvo
2020-04-17,-126321.96048160728,18700.225210051038,1w_skip1,mvo
2020-04-20,-18431.86931367732,19999.9998971632,1w_skip1,mvo
2020-04-21,24387.670534937686,19221.983185726807,1w_skip1,mvo
2020-04-22,-9737.234553200722,19834.51558871007,1w_skip1,mvo
2020-04-23,13429.530754066856,20059.602499540124,1w_skip1,mvo
2020-04-24,-67635.72760279442,20364.93278869757,1w_skip1,mvo
2020-04-27,-13084.935024506189,19999.999966714182,1w_skip1,mvo
2020-04-28,22446.241957463422,20400.69066494503,1w_skip1,mvo
2020-04-29,102385.70261469687,21112.11861715579,1w_skip1,mvo
2020-04-30,-19677.81251700583,20804.310868088585,1w_skip1,mvo
2020-05-01,-19042.87295810665,19663.04002315199,1w_skip1,mvo
2020-05-04,-582.8375324547975,19999.999946379703,1w_skip1,mvo
2020-05-05,2627.5313366308046,19841.22819970758,1w_skip1,mvo
2020-05-06,-2818.510203040534,19148.918236149722,1w_skip1,mvo
2020-05-07,-4837.953348050804,19357.52639469365,1w_skip1,mvo
2020-05-08,10454.11326381508,19421.38048928519,1w_skip1,mvo
2020-05-11,3868.9610294016197,19999.999917870377,1w_skip1,mvo
2020-05-12,4626.149436797313,20262.670135667202,1w_skip1,mvo
2020-05-13,7150.274105337927,19749.831528194612,1w_skip1,mvo
2020-05-14,-7901.025172407276,19681.488083684075,1w_skip1,mvo
2020-05-15,12983.449739587519,19320.529099663745,1w_skip1,mvo
2020-05-18,-1574.305238648693,19999.99984182936,1w_skip1,mvo
2020-05-19,-37178.185834834985,19538.453886814063,1w_skip1,mvo
2020-05-20,20481.120878426715,19354.786775923116,1w_skip1,mvo
2020-05-21,19195.19110631415,19814.523925897436,1w_skip1,mvo
2020-05-22,-40677.83188603719,19408.230166392517,1w_skip1,mvo
2020-05-26,-16333.262818879592,19999.99992948633,1w_skip1,mvo
2020-05-27,11663.733997209822,21643.44536916472,1w_skip1,mvo
2020-05-28,18892.188324025516,21846.697165667643,1w_skip1,mvo
2020-05-29,-11221.978806802474,21052.129950251296,1w_skip1,mvo
2020-06-01,-18984.14415209972,19999.99997204817,1w_skip1,mvo
2020-06-02,-1792.6535127959773,20407.297292432493,1w_skip1,mvo
2020-06-03,-34417.65706758393,20392.799301885017,1w_skip1,mvo
2020-06-04,-48563.718006460105,20856.296760937756,1w_skip1,mvo
2020-06-05,23511.801408378786,21617.00479116076,1w_skip1,mvo
2020-06-08,-64789.44709614842,19999.99998720493,1w_skip1,mvo
2020-06-09,-10972.00832500545,19985.643817693923,1w_skip1,mvo
2020-06-10,5935.63705989562,19100.6473373539,1w_skip1,mvo
2020-06-11,-20982.192276361893,17244.886926194922,1w_skip1,mvo
2020-06-12,-47106.315448160865,17547.68549667599,1w_skip1,mvo
2020-06-15,33073.80051688205,19999.99997916948,1w_skip1,mvo
2020-06-16,56509.8161624254,19825.170825917394,1w_skip1,mvo
2020-06-17,-3007.924495664399,19389.435543094838,1w_skip1,mvo
2020-06-18,21745.26656034617,18895.977821983568,1w_skip1,mvo
2020-06-19,16417.997907991536,18322.28796966425,1w_skip1,mvo
2020-06-22,35113.8081013538,19999.9999807766,1w_skip1,mvo
2020-06-23,-16222.645908591538,19503.173175391858,1w_skip1,mvo
2020-06-24,43212.61701389297,20240.25756169637,1w_skip1,mvo
2020-06-25,-22716.91839052586,19753.25077579144,1w_skip1,mvo
2020-06-26,19937.9987157245,19955.282368846656,1w_skip1,mvo
2020-06-29,-17864.441002404594,19999.99995439681,1w_skip1,mvo
2020-06-30,3721.332899991175,19528.361871683723,1w_skip1,mvo
2020-07-01,-15168.05050150326,19173.95523378087,1w_skip1,mvo
2020-07-02,-32559.792848344834,18827.908862297107,1w_skip1,mvo
2020-07-06,-3786.7325571713186,19999.99995248304,1w_skip1,mvo
2020-07-07,36294.33881478515,19629.924020118415,1w_skip1,mvo
2020-07-08,-10466.727763543086,19513.328827906244,1w_skip1,mvo
2020-07-09,-9750.912693303155,19031.651594095732,1w_skip1,mvo
2020-07-10,34591.60929507633,19285.999150433694,1w_skip1,mvo
2020-07-13,-57929.90688211478,19999.999799579127,1w_skip1,mvo
2020-07-14,-43437.09418110432,19645.34308693542,1w_skip1,mvo
2020-07-15,-19774.372645875483,19712.48415347689,1w_skip1,mvo
2020-07-16,39752.343626194655,20118.57262176929,1w_skip1,mvo
2020-07-17,14451.16644162824,19752.018736456062,1w_skip1,mvo
2020-07-20,52535.01211319915,19999.99997974179,1w_skip1,mvo
2020-07-21,19050.839980310106,20314.675413622434,1w_skip1,mvo
2020-07-22,4697.557986808757,19903.351376583054,1w_skip1,mvo
2020-07-23,18321.621669993652,19629.24013139136,1w_skip1,mvo
2020-07-24,-15807.271648877026,19457.587507258093,1w_skip1,mvo
2020-07-27,-3620.1103955411822,19999.99990839003,1w_skip1,mvo
2020-07-28,13843.051323789457,19154.19229190387,1w_skip1,mvo
2020-07-29,-42292.187437570195,20504.418127739682,1w_skip1,mvo
2020-07-30,-2086.5394018465604,20479.264915460593,1w_skip1,mvo
2020-07-31,12534.89064104212,19815.333386671242,1w_skip1,mvo
2020-08-03,-28252.832260666517,19999.99998527071,1w_skip1,mvo
2020-08-04,-8845.222708528112,18921.524870022968,1w_skip1,mvo
2020-08-05,17969.11747528854,18553.319685304345,1w_skip1,mvo
2020-08-06,-12576.440373617406,18157.860707781794,1w_skip1,mvo
2020-08-07,624.6077774823352,20281.592400676946,1w_skip1,mvo
2020-08-10,6912.522233216616,19999.999884728237,1w_skip1,mvo
2020-08-11,-9050.727342082846,19681.61629337486,1w_skip1,mvo
2020-08-12,69479.85241524651,19128.174862539447,1w_skip1,mvo
2020-08-13,-15564.191933645208,20112.147333428155,1w_skip1,mvo
2020-08-14,-7196.080291424564,19083.257889246648,1w_skip1,mvo
2020-08-17,-49120.283995559184,13625.649510376266,1w_skip1,mvo
2020-08-18,-7912.035511615661,13511.54342825809,1w_skip1,mvo
2020-08-19,10375.438065518014,13081.724815588728,1w_skip1,mvo
2020-08-20,-13047.688414471106,12827.693102394061,1w_skip1,mvo
2020-08-21,1916.456240484506,12250.918412305757,1w_skip1,mvo
2020-08-24,11298.346091759082,10939.012753346025,1w_skip1,mvo
