15:42:36 level_book 659 symbols, history from 2017-04-24, forward to 2025-10-08
15:42:37 level_book reference paths: 1067053 rows (1s)
15:46:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/IR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/IRM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:34 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ISRG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/IT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ITW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/IVZ.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/J.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/JBHT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/JBL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/JCI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/JEF.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/JKHY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/JNJ.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:35 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/JNPR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/JPM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/JWN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/K.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2022/KDP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/KEY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/KEYS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/KHC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/KIM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/KKR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:36 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/KLAC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/KMB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/KMI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/KMX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/KO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/KR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/KSS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:37 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/KSU.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/KVUE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/L.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/LDOS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LEG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LEN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/LHX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/LII.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/LIN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LKQ.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LLL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LLY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:38 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LMT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LNC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LNT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LOW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LRCX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/LULU.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/LUMN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LUV.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LVLT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/LVS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/LW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/LYB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/LYV.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/M.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/MA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/MAA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/MAC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:46:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/MAR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/MAS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:41 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/MAT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:41 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/MCD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:41 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/MCHP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:41 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/MCK.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:46:41 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/MCO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
